SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Player_Name
22024,1630539,0022400259,"Nov 20, 2024",LAC vs. ORL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1,Kai Jones
22024,1630539,0022400016,"Nov 15, 2024",LAC @ HOU,L,11,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,1,2,4,-1,1,Kai Jones
22024,1630539,0022400200,"Nov 09, 2024",LAC vs. TOR,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,1,Kai Jones
22024,1630539,0022400179,"Nov 06, 2024",LAC vs. PHI,W,9,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-8,1,Kai Jones
22024,1630539,0022400168,"Nov 04, 2024",LAC vs. SAS,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-9,1,Kai Jones
22024,1630539,0022400150,"Nov 02, 2024",LAC vs. OKC,L,10,2,2,1.0,0,0,0.0,0,0,0.0,2,0,2,1,0,1,1,1,4,7,1,Kai Jones
22024,1630539,0022400131,"Oct 31, 2024",LAC vs. PHX,L,10,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,0,0,3,1,Kai Jones
22024,1630539,0022400127,"Oct 30, 2024",LAC vs. POR,L,17,2,2,1.0,0,0,0.0,3,5,0.6,3,2,5,1,0,2,0,2,7,-2,1,Kai Jones
22024,1630539,0022400101,"Oct 27, 2024",LAC @ GSW,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-1,1,Kai Jones
22024,1630539,0022400087,"Oct 26, 2024",LAC @ DEN,W,4,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,0,-1,1,Kai Jones
22024,1630539,0022400071,"Oct 23, 2024",LAC vs. PHX,L,13,3,5,0.6,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,2,6,-5,1,Kai Jones
